timestamp,symbol,action,state,price,center_price,layer_id,detail,kind,lower_strike,body_strike,upper_strike,width,lower_width,upper_width,wing_mode,dte,entry_cost,entry_debit,friction_cost,entry_friction_cost,entry_slippage_cost,entry_commission_cost,paper_spread_entry_penalty,paper_spread_close_penalty,paper_spread_penalty_round_trip,modeled_max_loss,contracts_per_layer,option_multiplier,primary_return_pct,close_value,gross_close_value,realized_pnl,gross_realized_pnl,close_friction_cost,close_slippage_cost,close_commission_cost,stress_profile
2026-02-10T16:25:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6969.0,6975.0,3781,Opened the primary butterfly corridor layer.,PRIMARY,6875.0,6975.0,7095.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2026-02-10T16:30:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6966.46,6975.0,3781,Primary take-profit reached.,PRIMARY,6875.0,6975.0,7095.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7212,35.588,35.864,14.912,15.464,0.276,0.25,0.026,none
2026-02-10T16:35:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6968.95,6970.0,3782,Opened the primary butterfly corridor layer.,PRIMARY,6870.0,6970.0,7090.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2026-02-10T16:40:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6967.67,6970.0,3782,Primary take-profit reached.,PRIMARY,6870.0,6970.0,7090.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7535,36.2548,36.5308,15.5788,16.1308,0.276,0.25,0.026,none
2026-02-10T16:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6967.4,6970.0,3783,Opened the primary butterfly corridor layer.,PRIMARY,6870.0,6970.0,7090.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2026-02-10T16:50:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6969.55,6970.0,3783,Primary take-profit reached.,PRIMARY,6870.0,6970.0,7090.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7632,36.4566,36.7326,15.7806,16.3326,0.276,0.25,0.026,none
2026-02-10T16:55:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6968.32,6970.0,3784,Opened the primary butterfly corridor layer.,PRIMARY,6870.0,6970.0,7090.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2026-02-10T17:00:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6965.36,6970.0,3784,Primary take-profit reached.,PRIMARY,6870.0,6970.0,7090.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7415,36.0068,36.2828,15.3308,15.8828,0.276,0.25,0.026,none
2026-02-10T17:05:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6972.6,6970.0,3785,Opened the primary butterfly corridor layer.,PRIMARY,6870.0,6970.0,7090.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2026-02-10T17:10:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6975.7,6970.0,3785,Primary take-profit reached.,PRIMARY,6870.0,6970.0,7090.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7409,35.9949,36.2709,15.3189,15.8709,0.276,0.25,0.026,none
2026-02-10T17:20:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6972.32,6975.0,3786,Opened the primary butterfly corridor layer.,PRIMARY,6875.0,6975.0,7095.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2026-02-10T17:25:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6973.38,6975.0,3786,Primary take-profit reached.,PRIMARY,6875.0,6975.0,7095.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7572,36.331,36.607,15.655,16.207,0.276,0.25,0.026,none
2026-02-10T17:30:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6972.74,6975.0,3787,Opened the primary butterfly corridor layer.,PRIMARY,6875.0,6975.0,7095.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2026-02-10T17:35:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6972.08,6975.0,3787,Primary take-profit reached.,PRIMARY,6875.0,6975.0,7095.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7504,36.1914,36.4674,15.5154,16.0674,0.276,0.25,0.026,none
2026-02-10T17:40:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6975.98,6975.0,3788,Opened the primary butterfly corridor layer.,PRIMARY,6875.0,6975.0,7095.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2026-02-10T17:45:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6976.67,6975.0,3788,Primary take-profit reached.,PRIMARY,6875.0,6975.0,7095.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7583,36.3555,36.6315,15.6795,16.2315,0.276,0.25,0.026,none
2026-02-10T17:50:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6976.24,6975.0,3789,Opened the primary butterfly corridor layer.,PRIMARY,6875.0,6975.0,7095.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2026-02-10T17:55:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6975.06,6975.0,3789,Primary take-profit reached.,PRIMARY,6875.0,6975.0,7095.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7653,36.4996,36.7756,15.8236,16.3756,0.276,0.25,0.026,none
2026-02-10T18:00:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6973.22,6975.0,3790,Opened the primary butterfly corridor layer.,PRIMARY,6875.0,6975.0,7095.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2026-02-10T18:05:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6969.57,6975.0,3790,Primary take-profit reached.,PRIMARY,6875.0,6975.0,7095.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7374,35.9219,36.1979,15.2459,15.7979,0.276,0.25,0.026,none
2026-02-10T18:40:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6956.85,6970.0,3791,Opened the primary butterfly corridor layer.,PRIMARY,6870.0,6970.0,7090.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2026-02-10T18:45:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6951.86,6970.0,3791,Primary take-profit reached.,PRIMARY,6870.0,6970.0,7090.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.6714,34.5573,34.8333,13.8813,14.4333,0.276,0.25,0.026,none
2026-02-10T18:50:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6949.89,6970.0,3792,Opened the primary butterfly corridor layer.,PRIMARY,6870.0,6970.0,7090.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2026-02-10T18:55:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6957.57,6970.0,3792,Primary take-profit reached.,PRIMARY,6870.0,6970.0,7090.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.701,35.1704,35.4464,14.4944,15.0464,0.276,0.25,0.026,none
2026-02-10T19:00:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6955.8,6965.0,3793,Opened the primary butterfly corridor layer.,PRIMARY,6865.0,6965.0,7085.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2026-02-10T19:05:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6955.43,6965.0,3793,Primary take-profit reached.,PRIMARY,6865.0,6965.0,7085.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7159,35.4774,35.7534,14.8014,15.3534,0.276,0.25,0.026,none
2026-02-10T19:10:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6957.71,6965.0,3794,Opened the primary butterfly corridor layer.,PRIMARY,6865.0,6965.0,7085.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2026-02-10T19:15:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6953.83,6965.0,3794,Primary take-profit reached.,PRIMARY,6865.0,6965.0,7085.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7076,35.3056,35.5816,14.6296,15.1816,0.276,0.25,0.026,none
2026-02-10T19:20:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6958.68,6965.0,3795,Opened the primary butterfly corridor layer.,PRIMARY,6865.0,6965.0,7085.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2026-02-10T19:25:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6959.46,6965.0,3795,Primary take-profit reached.,PRIMARY,6865.0,6965.0,7085.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7368,35.9101,36.1861,15.2341,15.7861,0.276,0.25,0.026,none
2026-02-10T19:30:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6958.45,6965.0,3796,Opened the primary butterfly corridor layer.,PRIMARY,6865.0,6965.0,7085.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2026-02-10T19:35:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6959.67,6965.0,3796,Primary take-profit reached.,PRIMARY,6865.0,6965.0,7085.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7379,35.9327,36.2087,15.2567,15.8087,0.276,0.25,0.026,none
2026-02-10T19:40:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6955.9,6965.0,3797,Opened the primary butterfly corridor layer.,PRIMARY,6865.0,6965.0,7085.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2026-02-10T19:45:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6958.63,6965.0,3797,Primary take-profit reached.,PRIMARY,6865.0,6965.0,7085.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7325,35.821,36.097,15.145,15.697,0.276,0.25,0.026,none
2026-02-10T19:50:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6955.66,6965.0,3798,Opened the primary butterfly corridor layer.,PRIMARY,6865.0,6965.0,7085.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2026-02-10T19:55:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6958.45,6965.0,3798,Primary take-profit reached.,PRIMARY,6865.0,6965.0,7085.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7316,35.8017,36.0777,15.1257,15.6777,0.276,0.25,0.026,none
2026-02-10T20:00:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6955.56,6965.0,3799,Opened the primary butterfly corridor layer.,PRIMARY,6865.0,6965.0,7085.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2026-02-10T20:05:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6955.48,6965.0,3799,Primary take-profit reached.,PRIMARY,6865.0,6965.0,7085.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7161,35.4828,35.7588,14.8068,15.3588,0.276,0.25,0.026,none
2026-02-11T15:35:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6933.5,6955.0,3800,Opened the primary butterfly corridor layer.,PRIMARY,6855.0,6955.0,7075.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2026-02-11T15:40:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6933.14,6955.0,3800,Primary take-profit reached.,PRIMARY,6855.0,6955.0,7075.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.6521,34.1579,34.4339,13.4819,14.0339,0.276,0.25,0.026,none
2026-02-11T16:00:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6938.66,6950.0,3801,Opened the primary butterfly corridor layer.,PRIMARY,6850.0,6950.0,7070.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2026-02-11T16:05:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6935.73,6950.0,3801,Primary take-profit reached.,PRIMARY,6850.0,6950.0,7070.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.6915,34.9728,35.2488,14.2968,14.8488,0.276,0.25,0.026,none
2026-02-11T16:15:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6948.76,6950.0,3802,Opened the primary butterfly corridor layer.,PRIMARY,6850.0,6950.0,7070.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2026-02-11T16:20:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6953.92,6950.0,3802,Primary take-profit reached.,PRIMARY,6850.0,6950.0,7070.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7486,36.1542,36.4302,15.4782,16.0302,0.276,0.25,0.026,none
2026-02-11T16:25:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6939.45,6950.0,3803,Opened the primary butterfly corridor layer.,PRIMARY,6850.0,6950.0,7070.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2026-02-11T16:30:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6944.15,6950.0,3803,Primary take-profit reached.,PRIMARY,6850.0,6950.0,7070.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7352,35.8768,36.1528,15.2008,15.7528,0.276,0.25,0.026,none
2026-02-11T16:35:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6947.93,6950.0,3804,Opened the primary butterfly corridor layer.,PRIMARY,6850.0,6950.0,7070.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2026-02-11T16:40:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6950.84,6950.0,3804,Primary take-profit reached.,PRIMARY,6850.0,6950.0,7070.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7619,36.4298,36.7058,15.7538,16.3058,0.276,0.25,0.026,none
2026-02-11T16:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6947.24,6950.0,3805,Opened the primary butterfly corridor layer.,PRIMARY,6850.0,6950.0,7070.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2026-02-11T16:50:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6947.97,6950.0,3805,Primary take-profit reached.,PRIMARY,6850.0,6950.0,7070.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.755,36.287,36.563,15.611,16.163,0.276,0.25,0.026,none
2026-02-11T16:55:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6941.15,6945.0,3806,Opened the primary butterfly corridor layer.,PRIMARY,6845.0,6945.0,7065.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2026-02-11T17:00:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6936.31,6945.0,3806,Primary take-profit reached.,PRIMARY,6845.0,6945.0,7065.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7204,35.5719,35.8479,14.8959,15.4479,0.276,0.25,0.026,none
2026-02-11T17:05:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6944.12,6945.0,3807,Opened the primary butterfly corridor layer.,PRIMARY,6845.0,6945.0,7065.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2026-02-11T17:10:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6944.3,6945.0,3807,Primary take-profit reached.,PRIMARY,6845.0,6945.0,7065.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7619,36.4298,36.7058,15.7538,16.3058,0.276,0.25,0.026,none
2026-02-11T17:15:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6946.26,6945.0,3808,Opened the primary butterfly corridor layer.,PRIMARY,6845.0,6945.0,7065.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2026-02-11T17:20:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6951.49,6945.0,3808,Primary take-profit reached.,PRIMARY,6845.0,6945.0,7065.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7375,35.9243,36.2003,15.2483,15.8003,0.276,0.25,0.026,none
2026-02-11T17:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6958.44,6945.0,3809,Opened the primary butterfly corridor layer.,PRIMARY,6845.0,6945.0,7065.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2026-02-11T17:50:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6956.07,6945.0,3809,Primary take-profit reached.,PRIMARY,6845.0,6945.0,7065.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7177,35.5145,35.7905,14.8385,15.3905,0.276,0.25,0.026,none
2026-02-11T17:55:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6948.2,6945.0,3810,Opened the primary butterfly corridor layer.,PRIMARY,6845.0,6945.0,7065.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2026-02-11T18:00:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6947.14,6945.0,3810,Primary take-profit reached.,PRIMARY,6845.0,6945.0,7065.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7563,36.3135,36.5895,15.6375,16.1895,0.276,0.25,0.026,none
2026-02-11T18:20:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6943.14,6945.0,3811,Opened the primary butterfly corridor layer.,PRIMARY,6845.0,6945.0,7065.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2026-02-11T18:25:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6948.88,6945.0,3811,Primary take-profit reached.,PRIMARY,6845.0,6945.0,7065.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7488,36.1578,36.4338,15.4818,16.0338,0.276,0.25,0.026,none
2026-02-11T18:30:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6943.96,6945.0,3812,Opened the primary butterfly corridor layer.,PRIMARY,6845.0,6945.0,7065.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2026-02-11T18:35:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6948.32,6945.0,3812,Primary take-profit reached.,PRIMARY,6845.0,6945.0,7065.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7512,36.2079,36.4839,15.5319,16.0839,0.276,0.25,0.026,none
2026-02-11T18:40:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6944.46,6945.0,3813,Opened the primary butterfly corridor layer.,PRIMARY,6845.0,6945.0,7065.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2026-02-11T18:45:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6948.92,6945.0,3813,Primary take-profit reached.,PRIMARY,6845.0,6945.0,7065.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7486,36.1542,36.4302,15.4782,16.0302,0.276,0.25,0.026,none
2026-02-11T18:50:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6949.62,6945.0,3814,Opened the primary butterfly corridor layer.,PRIMARY,6845.0,6945.0,7065.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2026-02-11T18:55:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6947.93,6945.0,3814,Primary take-profit reached.,PRIMARY,6845.0,6945.0,7065.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7529,36.2428,36.5188,15.5668,16.1188,0.276,0.25,0.026,none
2026-02-11T19:00:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6948.61,6945.0,3815,Opened the primary butterfly corridor layer.,PRIMARY,6845.0,6945.0,7065.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2026-02-11T19:05:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6946.59,6945.0,3815,Primary take-profit reached.,PRIMARY,6845.0,6945.0,7065.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7587,36.3627,36.6387,15.6867,16.2387,0.276,0.25,0.026,none
2026-02-11T19:10:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6953.39,6950.0,3816,Opened the primary butterfly corridor layer.,PRIMARY,6850.0,6950.0,7070.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2026-02-11T19:15:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6953.97,6950.0,3816,Primary take-profit reached.,PRIMARY,6850.0,6950.0,7070.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7484,36.1497,36.4257,15.4737,16.0257,0.276,0.25,0.026,none
2026-02-11T19:35:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6956.61,6950.0,3817,Opened the primary butterfly corridor layer.,PRIMARY,6850.0,6950.0,7070.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2026-02-11T19:40:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6957.92,6950.0,3817,Primary take-profit reached.,PRIMARY,6850.0,6950.0,7070.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7313,35.7963,36.0723,15.1203,15.6723,0.276,0.25,0.026,none
2026-02-11T19:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6952.53,6950.0,3818,Opened the primary butterfly corridor layer.,PRIMARY,6850.0,6950.0,7070.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2026-02-11T19:50:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6951.2,6950.0,3818,Primary take-profit reached.,PRIMARY,6850.0,6950.0,7070.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7604,36.3976,36.6736,15.7216,16.2736,0.276,0.25,0.026,none
2026-02-11T20:00:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6951.17,6950.0,3819,Opened the primary butterfly corridor layer.,PRIMARY,6850.0,6950.0,7070.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2026-02-11T20:05:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6948.66,6950.0,3819,Primary take-profit reached.,PRIMARY,6850.0,6950.0,7070.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7586,36.3611,36.6371,15.6851,16.2371,0.276,0.25,0.026,none
