timestamp,symbol,action,state,price,center_price,layer_id,detail,kind,lower_strike,body_strike,upper_strike,width,lower_width,upper_width,wing_mode,dte,entry_cost,entry_debit,friction_cost,entry_friction_cost,entry_slippage_cost,entry_commission_cost,paper_spread_entry_penalty,paper_spread_close_penalty,paper_spread_penalty_round_trip,modeled_max_loss,contracts_per_layer,option_multiplier,primary_return_pct,close_value,gross_close_value,realized_pnl,gross_realized_pnl,close_friction_cost,close_slippage_cost,close_commission_cost,stress_profile
2025-08-27T16:40:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6472.4,6475.0,1097,Opened the primary butterfly corridor layer.,PRIMARY,6395.0,6475.0,6555.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-08-27T16:45:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6475.87,6475.0,1097,Primary take-profit reached.,PRIMARY,6395.0,6475.0,6555.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6869,30.0711,30.2971,12.2451,12.6971,0.226,0.2,0.026,none
2025-08-27T16:50:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6478.55,6475.0,1098,Opened the primary butterfly corridor layer.,PRIMARY,6395.0,6475.0,6555.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-08-27T16:55:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6476.93,6475.0,1098,Primary take-profit reached.,PRIMARY,6395.0,6475.0,6555.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6807,29.9601,30.1861,12.1341,12.5861,0.226,0.2,0.026,none
2025-08-27T17:00:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6477.28,6475.0,1099,Opened the primary butterfly corridor layer.,PRIMARY,6395.0,6475.0,6555.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-08-27T17:05:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6478.02,6475.0,1099,Primary take-profit reached.,PRIMARY,6395.0,6475.0,6555.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6743,29.846,30.072,12.02,12.472,0.226,0.2,0.026,none
2025-08-27T17:10:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6478.76,6475.0,1100,Opened the primary butterfly corridor layer.,PRIMARY,6395.0,6475.0,6555.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-08-27T17:15:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6477.57,6475.0,1100,Primary take-profit reached.,PRIMARY,6395.0,6475.0,6555.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6769,29.8931,30.1191,12.0671,12.5191,0.226,0.2,0.026,none
2025-08-27T17:20:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6478.24,6475.0,1101,Opened the primary butterfly corridor layer.,PRIMARY,6395.0,6475.0,6555.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-08-27T17:25:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6478.17,6475.0,1101,Primary take-profit reached.,PRIMARY,6395.0,6475.0,6555.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6734,29.8303,30.0563,12.0043,12.4563,0.226,0.2,0.026,none
2025-08-27T17:30:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6479.11,6475.0,1102,Opened the primary butterfly corridor layer.,PRIMARY,6395.0,6475.0,6555.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-08-27T17:35:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6480.45,6475.0,1102,Primary take-profit reached.,PRIMARY,6395.0,6475.0,6555.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.66,29.5916,29.8176,11.7656,12.2176,0.226,0.2,0.026,none
2025-08-28T13:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6479.08,6485.0,1103,Opened the primary butterfly corridor layer.,PRIMARY,6405.0,6485.0,6565.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-08-28T13:50:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6473.56,6485.0,1103,Primary take-profit reached.,PRIMARY,6405.0,6485.0,6565.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6248,28.9646,29.1906,11.1386,11.5906,0.226,0.2,0.026,none
2025-08-28T14:10:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6478.15,6480.0,1104,Opened the primary butterfly corridor layer.,PRIMARY,6400.0,6480.0,6560.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-08-28T14:15:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6474.55,6480.0,1104,Primary take-profit reached.,PRIMARY,6400.0,6480.0,6560.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.66,29.5916,29.8176,11.7656,12.2176,0.226,0.2,0.026,none
2025-08-28T14:20:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6477.06,6480.0,1105,Opened the primary butterfly corridor layer.,PRIMARY,6400.0,6480.0,6560.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-08-28T14:25:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6473.47,6480.0,1105,Primary take-profit reached.,PRIMARY,6400.0,6480.0,6560.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6537,29.4786,29.7046,11.6526,12.1046,0.226,0.2,0.026,none
2025-08-28T14:30:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6477.48,6480.0,1106,Opened the primary butterfly corridor layer.,PRIMARY,6400.0,6480.0,6560.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-08-28T14:35:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6477.8,6480.0,1106,Primary take-profit reached.,PRIMARY,6400.0,6480.0,6560.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6791,29.9319,30.1579,12.1059,12.5579,0.226,0.2,0.026,none
2025-08-28T14:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6482.83,6480.0,1107,Opened the primary butterfly corridor layer.,PRIMARY,6400.0,6480.0,6560.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-08-28T14:50:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6483.83,6480.0,1107,Primary take-profit reached.,PRIMARY,6400.0,6480.0,6560.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6695,29.7612,29.9872,11.9352,12.3872,0.226,0.2,0.026,none
2025-08-28T14:55:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6483.47,6480.0,1108,Opened the primary butterfly corridor layer.,PRIMARY,6400.0,6480.0,6560.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-08-28T15:00:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6482.62,6480.0,1108,Primary take-profit reached.,PRIMARY,6400.0,6480.0,6560.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6766,29.8879,30.1139,12.0619,12.5139,0.226,0.2,0.026,none
2025-08-28T15:05:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6482.26,6480.0,1109,Opened the primary butterfly corridor layer.,PRIMARY,6400.0,6480.0,6560.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-08-28T15:10:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6485.58,6480.0,1109,Primary take-profit reached.,PRIMARY,6400.0,6480.0,6560.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6593,29.578,29.804,11.752,12.204,0.226,0.2,0.026,none
2025-08-28T15:15:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6486.83,6480.0,1110,Opened the primary butterfly corridor layer.,PRIMARY,6400.0,6480.0,6560.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-08-28T15:20:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6480.59,6480.0,1110,Primary take-profit reached.,PRIMARY,6400.0,6480.0,6560.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6886,30.1004,30.3264,12.2744,12.7264,0.226,0.2,0.026,none
2025-08-28T15:25:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6476.4,6480.0,1111,Opened the primary butterfly corridor layer.,PRIMARY,6400.0,6480.0,6560.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-08-28T15:30:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6481.99,6480.0,1111,Primary take-profit reached.,PRIMARY,6400.0,6480.0,6560.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6803,29.9538,30.1798,12.1278,12.5798,0.226,0.2,0.026,none
2025-08-28T15:35:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6481.85,6480.0,1112,Opened the primary butterfly corridor layer.,PRIMARY,6400.0,6480.0,6560.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-08-28T15:40:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6482.2,6480.0,1112,Primary take-profit reached.,PRIMARY,6400.0,6480.0,6560.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6791,29.9319,30.1579,12.1059,12.5579,0.226,0.2,0.026,none
2025-08-28T15:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6482.25,6480.0,1113,Opened the primary butterfly corridor layer.,PRIMARY,6400.0,6480.0,6560.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-08-28T15:50:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6482.91,6480.0,1113,Primary take-profit reached.,PRIMARY,6400.0,6480.0,6560.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6749,29.8575,30.0835,12.0315,12.4835,0.226,0.2,0.026,none
2025-08-28T15:55:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6484.4,6480.0,1114,Opened the primary butterfly corridor layer.,PRIMARY,6400.0,6480.0,6560.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-08-28T16:00:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6484.8,6480.0,1114,Primary take-profit reached.,PRIMARY,6400.0,6480.0,6560.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6638,29.6597,29.8857,11.8337,12.2857,0.226,0.2,0.026,none
2025-08-28T16:05:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6487.01,6480.0,1115,Opened the primary butterfly corridor layer.,PRIMARY,6400.0,6480.0,6560.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-08-28T16:10:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6491.22,6480.0,1115,Primary take-profit reached.,PRIMARY,6400.0,6480.0,6560.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6261,28.9876,29.2136,11.1616,11.6136,0.226,0.2,0.026,none
2025-08-28T16:15:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6488.84,6480.0,1116,Opened the primary butterfly corridor layer.,PRIMARY,6400.0,6480.0,6560.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-08-28T16:20:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6491.25,6480.0,1116,Primary take-profit reached.,PRIMARY,6400.0,6480.0,6560.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.626,28.9845,29.2105,11.1585,11.6105,0.226,0.2,0.026,none
2025-08-28T16:30:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6491.62,6480.0,1117,Opened the primary butterfly corridor layer.,PRIMARY,6400.0,6480.0,6560.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-08-28T16:35:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6493.29,6480.0,1117,Primary take-profit reached.,PRIMARY,6400.0,6480.0,6560.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.614,28.7709,28.9969,10.9449,11.3969,0.226,0.2,0.026,none
2025-08-28T16:40:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6493.55,6485.0,1118,Opened the primary butterfly corridor layer.,PRIMARY,6405.0,6485.0,6565.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-08-28T16:45:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6495.08,6485.0,1118,Primary take-profit reached.,PRIMARY,6405.0,6485.0,6565.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6328,29.1069,29.3329,11.2809,11.7329,0.226,0.2,0.026,none
2025-08-28T16:50:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6496.62,6485.0,1119,Opened the primary butterfly corridor layer.,PRIMARY,6405.0,6485.0,6565.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-08-28T16:55:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6490.55,6485.0,1119,Primary take-profit reached.,PRIMARY,6405.0,6485.0,6565.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6594,29.5812,29.8072,11.7552,12.2072,0.226,0.2,0.026,none
2025-08-28T17:00:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6491.0,6485.0,1120,Opened the primary butterfly corridor layer.,PRIMARY,6405.0,6485.0,6565.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-08-28T17:05:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6491.63,6485.0,1120,Primary take-profit reached.,PRIMARY,6405.0,6485.0,6565.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6531,29.4681,29.6941,11.6421,12.0941,0.226,0.2,0.026,none
2025-08-28T17:10:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6491.32,6485.0,1121,Opened the primary butterfly corridor layer.,PRIMARY,6405.0,6485.0,6565.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-08-28T17:15:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6491.33,6485.0,1121,Primary take-profit reached.,PRIMARY,6405.0,6485.0,6565.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6549,29.4995,29.7255,11.6735,12.1255,0.226,0.2,0.026,none
2025-08-28T17:20:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6493.35,6485.0,1122,Opened the primary butterfly corridor layer.,PRIMARY,6405.0,6485.0,6565.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-08-28T17:25:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6494.98,6485.0,1122,Primary take-profit reached.,PRIMARY,6405.0,6485.0,6565.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6334,29.1174,29.3434,11.2914,11.7434,0.226,0.2,0.026,none
2025-08-28T17:30:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6495.12,6485.0,1123,Opened the primary butterfly corridor layer.,PRIMARY,6405.0,6485.0,6565.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-08-28T17:35:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6495.29,6485.0,1123,Primary take-profit reached.,PRIMARY,6405.0,6485.0,6565.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6316,29.085,29.311,11.259,11.711,0.226,0.2,0.026,none
2025-08-29T15:05:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6458.91,6480.0,1124,Opened the primary butterfly corridor layer.,PRIMARY,6400.0,6480.0,6560.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-08-29T15:10:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6456.53,6480.0,1124,Primary take-profit reached.,PRIMARY,6400.0,6480.0,6560.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.5542,27.7052,27.9312,9.8792,10.3312,0.226,0.2,0.026,none
2025-08-29T15:25:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6456.99,6475.0,1125,Opened the primary butterfly corridor layer.,PRIMARY,6395.0,6475.0,6555.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-08-29T15:30:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6453.32,6475.0,1125,Primary take-profit reached.,PRIMARY,6395.0,6475.0,6555.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.5647,27.8926,28.1186,10.0666,10.5186,0.226,0.2,0.026,none
2025-08-29T15:35:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6455.92,6475.0,1126,Opened the primary butterfly corridor layer.,PRIMARY,6395.0,6475.0,6555.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-08-29T15:40:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6454.64,6475.0,1126,Primary take-profit reached.,PRIMARY,6395.0,6475.0,6555.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.5725,28.0308,28.2568,10.2048,10.6568,0.226,0.2,0.026,none
2025-08-29T15:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6453.23,6470.0,1127,Opened the primary butterfly corridor layer.,PRIMARY,6390.0,6470.0,6550.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-08-29T15:50:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6451.95,6470.0,1127,Primary take-profit reached.,PRIMARY,6390.0,6470.0,6550.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.586,28.2726,28.4986,10.4466,10.8986,0.226,0.2,0.026,none
2025-08-29T15:55:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6451.3,6465.0,1128,Opened the primary butterfly corridor layer.,PRIMARY,6385.0,6465.0,6545.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-08-29T16:00:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6456.61,6465.0,1128,Primary take-profit reached.,PRIMARY,6385.0,6465.0,6545.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6428,29.2839,29.5099,11.4579,11.9099,0.226,0.2,0.026,none
2025-08-29T16:05:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6456.88,6465.0,1129,Opened the primary butterfly corridor layer.,PRIMARY,6385.0,6465.0,6545.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-08-29T16:10:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6458.67,6465.0,1129,Primary take-profit reached.,PRIMARY,6385.0,6465.0,6545.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6549,29.4995,29.7255,11.6735,12.1255,0.226,0.2,0.026,none
2025-08-29T16:15:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6458.2,6460.0,1130,Opened the primary butterfly corridor layer.,PRIMARY,6380.0,6460.0,6540.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-08-29T16:20:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6459.21,6460.0,1130,Primary take-profit reached.,PRIMARY,6380.0,6460.0,6540.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6874,30.0795,30.3055,12.2535,12.7055,0.226,0.2,0.026,none
2025-08-29T16:25:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6454.8,6460.0,1131,Opened the primary butterfly corridor layer.,PRIMARY,6380.0,6460.0,6540.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-08-29T16:30:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6459.92,6460.0,1131,Primary take-profit reached.,PRIMARY,6380.0,6460.0,6540.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6916,30.1538,30.3798,12.3278,12.7798,0.226,0.2,0.026,none
2025-08-29T16:35:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6461.94,6460.0,1132,Opened the primary butterfly corridor layer.,PRIMARY,6380.0,6460.0,6540.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-08-29T16:40:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6462.03,6460.0,1132,Primary take-profit reached.,PRIMARY,6380.0,6460.0,6540.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6801,29.9497,30.1757,12.1237,12.5757,0.226,0.2,0.026,none
2025-08-29T16:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6460.06,6455.0,1133,Opened the primary butterfly corridor layer.,PRIMARY,6375.0,6455.0,6535.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-08-29T16:50:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6460.78,6455.0,1133,Primary take-profit reached.,PRIMARY,6375.0,6455.0,6535.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6581,29.5571,29.7831,11.7311,12.1831,0.226,0.2,0.026,none
2025-08-29T16:55:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6460.22,6455.0,1134,Opened the primary butterfly corridor layer.,PRIMARY,6375.0,6455.0,6535.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-08-29T17:00:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6451.91,6455.0,1134,Primary take-profit reached.,PRIMARY,6375.0,6455.0,6535.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6739,29.8387,30.0647,12.0127,12.4647,0.226,0.2,0.026,none
2025-08-29T17:25:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6452.24,6455.0,1135,Opened the primary butterfly corridor layer.,PRIMARY,6375.0,6455.0,6535.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,0.226,0.226,0.2,0.026,0.0,0.0,0.0,17.826,1,100,,,,,,,,,
2025-08-29T17:30:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6452.41,6455.0,1135,Primary take-profit reached.,PRIMARY,6375.0,6455.0,6535.0,80.0,80.0,80.0,symmetric,7,17.826,17.6,,0.226,,,0.0,0.0,0.0,,1,100,0.6768,29.891,30.117,12.065,12.517,0.226,0.2,0.026,none
